,user,tweet_id,created_at,text
258,livemint,1298499163701817344,2020-08-26 05:55:00,"b'Once an account is declared fraud, banks need to set aside 100% of the outstanding loans as provisions, either in one go or over four quarters, according to RBI rules\n\nhttps://t.co/TXVrboKaT5'"
259,livemint,1298499163567529989,2020-08-26 05:55:00,"b""Qatar's death rate of 67 deaths per million population is the second lowest in the Gulf Cooperation Council bloc, behind only the UAE at 37 per million\n\nhttps://t.co/4iv3RnPOyU"""
260,livemint,1298497905305714689,2020-08-26 05:50:00,"b'Before Daniela Alves caught #Covid19 in March, the 31-year-old Londoner regularly worked overtime to accelerate her career as a mobile app designer. Now, she struggles with client meetings, and says persistent fatigue has halved her productivity \n\nhttps://t.co/pYlE5SNZqZ'"
261,livemint,1298495784413827072,2020-08-26 05:41:34,"b'BJP to rely on number game in crucial IT parliamentary panel meet\n\n(@gyanvarma, @just_anuja report) \n\nhttps://t.co/Gt3OJoJvqy https://t.co/WTbns5qtas'"
262,livemint,1298494913194029056,2020-08-26 05:38:06,b'The countries that don\xe2\x80\x99t want to wait for superpowers\xe2\x80\x99 #covid vaccines \n\nhttps://t.co/QAFoTlnbTV https://t.co/FS5n7A6t5O'
263,livemint,1298493760309846016,2020-08-26 05:33:31,b'#PersonalFinance | You can open a Sukanya Samriddhi Yojana Account in any authorised bank branch or a post office branch.\n\nhttps://t.co/RACXt84TPf'
264,livemint,1298493357962887169,2020-08-26 05:31:56,b'Yamuna continues to flow near warning level in Delhi; water level likely to increase further\n\nhttps://t.co/MWVWDzzEcz https://t.co/sO2ToYFcO9'
265,livemint,1298493214521876480,2020-08-26 05:31:21,b'Two mild intensity earthquakes hit West Bengal\n\nhttps://t.co/pRWJU6SZQz https://t.co/U61X2rM3xy'
266,livemint,1298491445393764352,2020-08-26 05:24:20,"b""'Messi stay' chants reverberates Camp Nou as Lionel plans to leave Barcelona\n\nhttps://t.co/Pkxt5BdPRR https://t.co/IbxfbhjKMI"""
267,livemint,1298489734822424576,2020-08-26 05:17:32,b'Private laboratories across India are offering antibody testing to individuals but a \xe2\x80\x98positive\xe2\x80\x99 result doesn\xe2\x80\x99t mean you can\xe2\x80\x99t get infected with #covid19 \n\n@KhandekarOmkar\n\n(via @Mint_Lounge)\n\nhttps://t.co/az3eerwNFd'
268,livemint,1298487938309713920,2020-08-26 05:10:23,"b'Amid #covid19, India\xe2\x80\x99s forex reserves have been going up at a very fast pace and have touched a new high, in absolute terms, almost every week. What does this mean in the overall context of the Indian economy? Mint takes a look\n\n#MintPrimer by @kaul_vivek\n\nhttps://t.co/1BLYg0KSVH'"
269,livemint,1298487666380378112,2020-08-26 05:09:19,b'@ArvindKejriwal calls crucial meet to review #Covid19 situation in Delhi\n\nhttps://t.co/452a93JVhT https://t.co/cgzM92oMl5'
270,livemint,1298486636376809473,2020-08-26 05:05:13,b'Bengaluru: One held for creating fake Facebook account in name of city police\n\nhttps://t.co/q2CQeFLS4b https://t.co/2NonZ8yGLU'
271,livemint,1298485793569169409,2020-08-26 05:01:52,"b'#PersonalFinance | At any age and stage, it is a good idea to see how much you can earn if you lose your job, writes @monikahalan\n\nhttps://t.co/5Mf8caZc5z'"
272,livemint,1298483433409142784,2020-08-26 04:52:29,b'India laying new road between Ladakh and Darcha in Himachal Pradesh\n\nhttps://t.co/BbCNFga4Uo https://t.co/gPZxUXHDrL'
273,livemint,1298482284631224321,2020-08-26 04:47:55,b'Mukesh Ambani plans Hamleys expansion despite #Covid\n\nhttps://t.co/tbfXkp3Hjj https://t.co/6Q3obFKG1g'
274,livemint,1298481938680881155,2020-08-26 04:46:33,"b""India's #COVID19 case tally crosses 32 lakh mark with 67,151 fresh cases and 1,059 deaths in the last 24 hours\n\nhttps://t.co/0cE3az4ro9 https://t.co/paTmLQ75oG"""
275,livemint,1298481431975309313,2020-08-26 04:44:32,"b'RT @livemint_m2m: Jio-Google budget phone to play spoilsport for Airtel\xe2\x80\x99s tariff hikes, writes @mobis_philipose \nhttps://t.co/JWv4glRu7N ht\xe2\x80\xa6'"
276,livemint,1298480424570589184,2020-08-26 04:40:32,b'Odisha government reduces price of RT-PCR #Covid19 test. Check revised rate \n\nhttps://t.co/4SNn6wVbZU https://t.co/dmnwfutVBD'
277,livemint,1298479890698661888,2020-08-26 04:38:25,b'Could US regulators authorize a #covid19 vaccine before the election?\n\nhttps://t.co/4WpHDiCKkU https://t.co/h0FxtxXnrV'
278,livemint,1298479220637626374,2020-08-26 04:35:45,"b'#BusinessOfLife | Burden of rent, absence of jobs, increasing racial discrimination &amp; fear of contracting #covid19 are pushing refugees to breaking point, writes @pooja_sngh\n\nhttps://t.co/ghLQdRmFLe'"
279,livemint,1298478888134172672,2020-08-26 04:34:26,b'RT @Mint_Lounge: A new study by Indian researchers uses an imaging technique to see how far coughs can travel in different face-covering sc\xe2\x80\xa6'
280,livemint,1298478837336965120,2020-08-26 04:34:14,"b'Ola Electric begins restructuring, to hire 2000 people\n\n(@amitspeakshere reports)\n\nhttps://t.co/UJZzYFhu8j https://t.co/RUwqRhVMer'"
281,livemint,1298477174744158209,2020-08-26 04:27:37,"b'A new report on the data restrictions in Kashmir since August 2019 highlights its impact on lives, livelihoods, and more. @Mint_Lounge looks at 5 key takeaways\n\n@asmitabee \n\nhttps://t.co/cN1Zwap3q5'"
282,livemint,1298476162369298433,2020-08-26 04:23:36,"b""Gold prices today rise after 5-day fall, still down \xe2\x82\xb95000 from this month's high\n\nhttps://t.co/WR3ext7G26 https://t.co/EF7TcNOpby"""
283,livemint,1298475633098362881,2020-08-26 04:21:30,b'#PersonalFinance | It makes sense to stick to your asset allocation in volatile market conditions like the one prevailing now\n\nhttps://t.co/WphsM7lc8o'
284,livemint,1298475311516934146,2020-08-26 04:20:13,"b'No funds available: Depositors at PMC Bank survive on loans, charity\n\nhttps://t.co/QkPl55F6jy https://t.co/rkt3cotMOK'"
285,livemint,1298473900670513157,2020-08-26 04:14:37,"b""Qatar's death rate of 67 deaths per million population is the second lowest in the Gulf Cooperation Council bloc, behind only the UAE at 37 per million\n\nhttps://t.co/WafB7mwua0"""
286,livemint,1298472912446296064,2020-08-26 04:10:41,"b'RT @HTSmartcast: #AntGroup could raise the world\xe2\x80\x99s largest #IPO, #Rohingya refugees held a silent protest, the #Qatar government yet to del\xe2\x80\xa6'"
287,livemint,1298471040750772224,2020-08-26 04:03:15,"b'#Sensex, #Nifty edge higher at open; Banks, auto stocks in focus\n\nCatch latest market updates here -\nhttps://t.co/sQvvaixz1g https://t.co/lecH3tbksD'"
288,livemint,1298470396866359296,2020-08-26 04:00:41,b'A handful of stocks dominate South Korea\xe2\x80\x99s market. They\xe2\x80\x99ve even earned a new nickname\n\nhttps://t.co/6Wj34LfzzB'
289,livemint,1298469389331660800,2020-08-26 03:56:41,"b'The #covid19 crisis may, however, give a renewed push to unlock vast reserves of temple gold in the country \n\n(@mknid reports)\n\nhttps://t.co/d6MSwNbshf'"
290,livemint,1298463931652923392,2020-08-26 03:35:00,"b""Donald Trump, without citing evidence, on Saturday accused 'deep state' elements in the FDA of holding up vaccines and treatments\n\nhttps://t.co/4WpHDiCKkU"""
291,livemint,1298459643576897536,2020-08-26 03:17:57,b'Here\xe2\x80\x99s a list of top ten stocks that may be in news on Wednesday\n\nhttps://t.co/MWryjbxOCH'
292,livemint,1298448077150461953,2020-08-26 02:32:00,"b'Insurance is a capital-guzzling business, requiring a constant infusion of capital by promoters in the initial years\n\nhttps://t.co/8xWbLXjL5X'"
293,livemint,1298447467554304000,2020-08-26 02:29:34,"b""Is Lionel Messi's long dribble at Barcelona over? 5 facts you should know\n\n@RaviPksThakur \n\n#Messi #Barca\n\nhttps://t.co/BTFVH2R1CM https://t.co/FFUCoqSvdr"""
294,livemint,1298442288838914048,2020-08-26 02:09:00,"b'While write-offs stood at \xe2\x82\xb921,222 crore, cash recovery and upgradations from bad loan accounts were at \xe2\x82\xb911,393 crore\n\nhttps://t.co/qfGQs3DaSZ'"
295,livemint,1298437507416240134,2020-08-26 01:50:00,"b'Back in 2018, the property had evinced interest from private equity investors Blackstone and Brookfield, according to media reports\n\nhttps://t.co/AGjNZr3ZmB'"
296,livemint,1298432029881581569,2020-08-26 01:28:14,"b'Flipkart-owned PhonePe has also launched six insurance products, between April and July\n\nhttps://t.co/cTuPmPG6p4'"
297,livemint,1298428196078211072,2020-08-26 01:13:00,b'E-commerce firms told the govt they will need at least six months to finish the process.\n\nhttps://t.co/xDlA58zJCi'
298,livemint,1298422156166967297,2020-08-26 00:49:00,"b'Indian temples are known to possess enormous wealth, mostly in the form of gold\n\nhttps://t.co/1WPvp3kJT7'"
299,livemint,1298417618647277570,2020-08-26 00:30:58,b'Brands now want to distance their imagery so there is no confusion in the market\n\nhttps://t.co/d6hMlmppiT'
300,livemint,1298415864736178176,2020-08-26 00:24:00,b'Currently there are multiple social security schemes catering to individuals in the informal sector\n\nhttps://t.co/tnHRLh9zhi'
301,livemint,1298414368258789378,2020-08-26 00:18:03,b'Punjab finance minister and senior Congress leader Manpreet Badal says his government will seek full and timely GST compensation from the Centre at Thursday\xe2\x80\x99s GST Council meeting\n\nhttps://t.co/ulREtvu7dh'
302,livemint,1298409826968457216,2020-08-26 00:00:00,"b'Before Daniela Alves caught #Covid19 in March, the 31-year-old Londoner regularly worked overtime to accelerate her career as a mobile app designer. Now, she struggles with client meetings, and says persistent fatigue has halved her productivity \n\nhttps://t.co/pYlE5T5Aix'"
303,livemint,1298408608737107968,2020-08-25 23:55:10,b'#Barcelona said it told #Messi in response that it wants him to stay and finish his career at the club\n\nhttps://t.co/fgAkl3mp6A'
304,livemint,1298402275430342657,2020-08-25 23:30:00,"b""Some initial information about Russia's Sputnik-V vaccine has been shared with India, says health ministry\n\nhttps://t.co/RExJrcWHuA"""
305,livemint,1298372076248526848,2020-08-25 21:30:00,"b'Conducted between August 1 and August 7, the survey, second in the city, showed that 29.1% of the population in the national capital has now developed antibodies against SARS CoV-2\n\nhttps://t.co/RNivObwmYf'"
306,livemint,1298356976712261632,2020-08-25 20:30:00,"b'#COVID19 is mainly spread from person to person through droplets people spray when they talk, cough or sneeze \n\nhttps://t.co/JlxDrLLZBb'"
307,livemint,1298341878186860545,2020-08-25 19:30:00,"b'As part of the operation, RBI will purchase securities with tenures between 4 and 12 years, and sell short-dated securities maturing in October and November. The benchmark 10-year bond yield dropped 5 bps to 6.116% after the announcement\n\n@GopiGopa\n\nhttps://t.co/9gOXDUmEUC'"
308,livemint,1298326778599993344,2020-08-25 18:30:00,"b'Once an account is declared fraud, banks need to set aside 100% of the outstanding loans as provisions, either in one go or over four quarters, according to RBI rules\n\nhttps://t.co/3cLk9fTkIU'"
309,livemint,1298315497067298817,2020-08-25 17:45:10,"b""Anderson removed Pakistan captain Azhar Ali to join Muttiah Muralitharan, Shane Warne and Anil Kumble in the '600 club' in Tests https://t.co/RpXjroDmbW"""
310,livemint,1298313973448626176,2020-08-25 17:39:07,b'The bench was hearing a petition filed by the second wife of an assistant sub-inspector in the Maharashtra railway police force who died of Covid-19 https://t.co/Fyf96KcUtW'
311,livemint,1298303322206556160,2020-08-25 16:56:47,b'Telangana Health Minister Eatala Rajender confirms two coronavirus reinfections in the state https://t.co/hQowTg5Hz9 https://t.co/5XlAjbMImq'
312,livemint,1298298728478994433,2020-08-25 16:38:32,b'NTA also ensures that more than 99% candidates get their first choice of Centre Cities for both of these examinations\n\nhttps://t.co/xMsZs2VI6T'
313,livemint,1298279789661364230,2020-08-25 15:23:17,"b""Meanwhile, Interpol on Tuesday has issued a red corner notice against Nirav Modi's wife, Ami Modi, in connection with the nearly $2-billion fraud https://t.co/ymADzhRXkV"""
314,livemint,1298279505669369856,2020-08-25 15:22:09,"b'The Covid-19 death toll in Maharashtra rises to 22,794 after 329 more virus-related fatalities were reported in the state\n\nhttps://t.co/ccThvUoG3b'"
315,livemint,1298269112993366018,2020-08-25 14:40:51,"b""The 'Covishield' vaccine's trials begin with the first patients screened by Bharati Vidyapeeth Deemed University (BVDU) Medical College and Hospital in Pune. The hospital aims to have about 300-350 participants as part of the trial\n\nhttps://t.co/cr4kTO6rci"""
316,livemint,1298265301591588864,2020-08-25 14:25:43,b'This is the fourth extension given by the government for putting in bids https://t.co/VBUxeAsJMr'
317,livemint,1298262783004307456,2020-08-25 14:15:42,"b'A fresh set of guidelines for the candidates appearing for JEE, NEET 2020 examinations in the wake of novel coronavirus pandemic were released today \n\nhttps://t.co/LnaXWlAUvo'"
318,livemint,1298256210093776896,2020-08-25 13:49:35,"b""'TCS' revenue growth and profitability over the next 12-18 months will be weaker than we earlier anticipated,' says the rating agency https://t.co/ikyw7gjgW8"""
319,livemint,1298253900923904001,2020-08-25 13:40:25,"b""[SPONSORED] \n\nFrom a village full of gnomes to a UFO capital, discover Australia's quirkiest hotspots through the link below.\n\nhttps://t.co/ATLV1vdVz5"""
320,livemint,1298249001167273984,2020-08-25 13:20:56,"b'The revival will really come when the psychology of the pandemic begins to ebb, says Union Expenditure Secretary T.V. Somanathan https://t.co/ZpUtEPb61i'"
321,livemint,1298248017779109893,2020-08-25 13:17:02,b'Chinese payments company could raise about $30 bn in what would be world\xe2\x80\x99s biggest IPO https://t.co/ES4OfN9M3p'
322,livemint,1298241010783236096,2020-08-25 12:49:11,"b'\xe2\x80\x9cIt\xe2\x80\x99s deeply unfair that students of India are asked to sit national exams during the Covid-19 pandemic and while millions have also been impacted by the extreme floods. I stand with their call to #PostponeJEE_NEETinCOVID,\xe2\x80\x9d Greta Thunberg said in a tweet https://t.co/PSl9a5Vv66'"
323,livemint,1298240125088837633,2020-08-25 12:45:40,"b'RT @HTSmartcast: The benchmark opened on a firm note, tracking +ve global cues but profit-taking at the higher levels trimmed gains. #Marke\xe2\x80\xa6'"
324,livemint,1298240048895123456,2020-08-25 12:45:22,b'Pharma\xe2\x80\x99s\xe2\x80\x8a cost\xe2\x80\x8a savings\xe2\x80\x8a may\xe2\x80\x8a persist; revenue growth could be gradual\n\n(@CliffordAlvares reports) \n\nhttps://t.co/evDcAVZUhj https://t.co/cih4VInNeu'
325,livemint,1298236924025421824,2020-08-25 12:32:57,"b'Irresponsible, less cautious people who are not wearing masks are driving the pandemic in India, says  ICMR Director General https://t.co/fx1m6WkNlW https://t.co/OoMvlWg77a'"
326,livemint,1298236423284256768,2020-08-25 12:30:58,b'GST Council may mull proposal to cut tax on two-wheeler\n\n(@shreyanandi15 reports) \n\nhttps://t.co/r62Xxkc6lY https://t.co/sUNaLQAC3t'
327,livemint,1298235095170428928,2020-08-25 12:25:41,"b'#Covid impact: Delhi Banquet group urges Kejriwal to forgo water, electricity bill\n\nhttps://t.co/kmOkrQohmY https://t.co/JjA7RcvwRp'"
328,livemint,1298234979931942913,2020-08-25 12:25:13,"b'Tata Motors will significantly reduce \xe2\x82\xb948,000 crore debt over 3 years: N Chandrasekaran\n\nhttps://t.co/rV6HvJV9au https://t.co/AoLOmNYNjJ'"
329,livemint,1298234629992800258,2020-08-25 12:23:50,b'We may be down to two telcos if the third one doesn\xe2\x80\x99t put in capital: Sunil Mittal\n\nhttps://t.co/iKy90njPpf https://t.co/nNOMjZx9jd'
330,livemint,1298234495804379136,2020-08-25 12:23:18,"b'Death toll rises to 10 in Raigad building collapse, rescue operations underway\n\nhttps://t.co/QxPrAdX3Gp https://t.co/ezXIyY3bXl'"
331,livemint,1298232693541335041,2020-08-25 12:16:08,b'Government open to more tweaks in \xe2\x82\xb93 trillion credit guarantee scheme: @nsitharaman \n\nhttps://t.co/wcssC0yhuV https://t.co/s4VDNcex00'
332,livemint,1298232143504523266,2020-08-25 12:13:57,"b'Monsoon 24% above average in August, heavy rain to continue: IMD\n\nhttps://t.co/xsiZvJ956Y https://t.co/KpUyyNhTWb'"
333,livemint,1298231912167649281,2020-08-25 12:13:02,b'Singapore warns of further waves of #COVID19 until vaccine found\n\nhttps://t.co/83Mjes9KrW https://t.co/fQRur2IUN0'
334,livemint,1298231434583277568,2020-08-25 12:11:08,b'IPL 2020: Sunrisers Hyderabad team signs 13 sponsors\n\n(@Tsaumya reports) \n\nhttps://t.co/8VUPkeUuJr https://t.co/76UGlv7hVW'
335,livemint,1298229952102375424,2020-08-25 12:05:15,b'Russia says its second #covid vaccine has proved efficacy in pre-clinical trials: Report\n\nhttps://t.co/Midei36xS0 https://t.co/IgWCLLoanZ'
336,livemint,1298229174667112451,2020-08-25 12:02:09,b'Tripura set to step up testing as #COVID cases surge: Official\n\nhttps://t.co/2Is3HPAhhQ https://t.co/uMlj5dzGvC'
337,livemint,1298228117501128705,2020-08-25 11:57:57,b'India in talks with Russia on Sputnik-V #covid vaccine: Health Ministry\n\nhttps://t.co/dqiIYEC7Gg https://t.co/9y8NfHQIn0'
338,livemint,1298227157613780992,2020-08-25 11:54:08,"b'Some scientists believe that while plasma might be useful right now, in the long-run it might be more advantageous to identify the best antibodies to COVID-19 then synthesize them in labs\n\nhttps://t.co/jKePOYEQDY'"
339,livemint,1298225445851152384,2020-08-25 11:47:20,b'RBI expects inflation to firm up further in coming months\n\nhttps://t.co/skx0dEjlnN https://t.co/dMPxCILlBs'
340,livemint,1298224557891809282,2020-08-25 11:43:49,b'MSMEs in Gujarat face tough time post unlock in #COVID19 pandemic\n\nhttps://t.co/wYpJoKhnGQ https://t.co/VG2brVU6gC'
341,livemint,1298223648101212160,2020-08-25 11:40:12,b'LIC Housing Finance shows resilience amid pandemic but bad loan worry remains\n\n@aparnaviyer02 \n\nhttps://t.co/pqntZBC5L8 https://t.co/iCe5bcvsav'
342,livemint,1298223472296857601,2020-08-25 11:39:30,"b'Bank of Baroda hikes risk premium on loans, tightens credit norms\n\nhttps://t.co/zhLE26OSeV https://t.co/959jXsOmFD'"
343,livemint,1298222169877487619,2020-08-25 11:34:19,"b""Finnair to cut 1,000 jobs as #coronavirus end 'not in sight'\n\nhttps://t.co/sqqQ9rXZFD https://t.co/LEEoSqMXvh"""
344,livemint,1298220703380992001,2020-08-25 11:28:30,"b'JEE, NEET 2020: Students with more than 99.4\xc2\xb0F body temperature to take exam alone\n\nhttps://t.co/ZCIMNZ0Li7 https://t.co/JkExc7AZpt'"
345,livemint,1298220000252006400,2020-08-25 11:25:42,"b'#Opinion | Their failure with UK college admissions shows how inadequate they are for matters of complexity, writes @pai_sid \n\nhttps://t.co/KuLXFAwTq4'"
346,livemint,1298218800639172608,2020-08-25 11:20:56,b'Central bank said it plans to undertake a scale-based approach to regulation of NBFCs to identify a small set of systemically significant non-bank financiers that can potentially impact financial stability\n\n(@shayanghosh123 reports)\n\nhttps://t.co/xIYdJAOIzn'
347,livemint,1298216812199284737,2020-08-25 11:13:02,"b'\xe2\x82\xb92,000 notes were not printed in 2019-20: RBI annual report\n\nhttps://t.co/gMTaz3lwcS https://t.co/bCyDvkMCzS'"
348,livemint,1298215946964709376,2020-08-25 11:09:36,b'Recovered #Covid19 cases are 3.4 times the number of active cases in country: Government\n\nhttps://t.co/fx1m6WkNlW https://t.co/hFqvoTWUHn'
349,livemint,1298215295950102528,2020-08-25 11:07:00,"b""PNB fraud case: Interpol issues red notice against Nirav Modi's wife on ED request\n\nhttps://t.co/Eqhmm3w7YQ https://t.co/CcFoUmDqQb"""
350,livemint,1298214187957497856,2020-08-25 11:02:36,b'Apple plans to start selling online in India next month\n\nhttps://t.co/YvDiocXpOK https://t.co/U8BEByJai8'
351,livemint,1298212047184728064,2020-08-25 10:54:06,"b'Road projects of \xe2\x82\xb950,000 cr to be completed in Madhya Pradesh by 2023: @nitin_gadkari \n\nhttps://t.co/QsjzscZlxn https://t.co/zmSyQd4K7s'"
352,livemint,1298211659274575872,2020-08-25 10:52:33,b'Kerala HC refuses to stay privatisation of Thiruvananthapuram airport\n\nhttps://t.co/ZqNxOFssZZ https://t.co/Bjcc5mlhBy'
353,livemint,1298210089203929090,2020-08-25 10:46:19,"b'Out of the total #COVID19 active cases in India, only 2.7% patients are on oxygen support, 1.92% patients are in ICU and 0.29% patients are on ventilator support: Rajesh Bhushan, Secretary, Union Health Ministry https://t.co/dLA65ERJln'"
354,livemint,1298209899118080008,2020-08-25 10:45:34,"b""Scientists decode how severe viral infection causes immune system 'exhaustion'\n\nhttps://t.co/hAPnK7Q9ZQ https://t.co/whumTV9ecB"""
355,livemint,1298208422374957056,2020-08-25 10:39:42,b'Apple plans to start selling online in India next month\n\nhttps://t.co/YvDiocXpOK https://t.co/sHPcb0Kv5b'
356,livemint,1298207795318157314,2020-08-25 10:37:12,b'Jio-Google affordable phone to play spoilsport in Airtel\xe2\x80\x99s tariff hike plan\n\nhttps://t.co/NbxQ0wy7N0 https://t.co/wZtF4obYAU'
357,livemint,1298206687015256064,2020-08-25 10:32:48,b'#Opinion | Several factors will keep its position safe for now but China\xe2\x80\x99s currency could pose a challenge as its global influence grows\n\nhttps://t.co/gCOEZbpuaA'
358,livemint,1298205867485966338,2020-08-25 10:29:32,"b""Scientists decode how severe viral infection causes immune system 'exhaustion'\n\nhttps://t.co/hAPnK7Q9ZQ https://t.co/KN722dnHOc"""
359,livemint,1298205773592330240,2020-08-25 10:29:10,"b'#MarketsAtClose | #Sensex, #Nifty end flat amid volatility; Banks, financial stocks gain\n\nhttps://t.co/JNILnirriG https://t.co/0FPhfZbqFL'"
360,livemint,1298203310717992960,2020-08-25 10:19:23,b'Infection in recovered #covid patients and its implication on vaccine development\n\n(@neetu_csharma reports) \n\nhttps://t.co/pss8hnHPF9 https://t.co/0ZZI5f4ic9'
361,livemint,1298202712069165057,2020-08-25 10:17:00,b'Infrastructure spending can help spur economic activity: KPMG\n\nhttps://t.co/9tTEsXoM8v https://t.co/qb4xhkG2rj'
362,livemint,1298201054333382661,2020-08-25 10:10:25,b'E-commerce firms have to adhere to country of origin norm by 30 September\n\n(@Armilu reports) \n\nhttps://t.co/Qr7e7CTfnU https://t.co/95m1foz8sw'
363,livemint,1298200821176217600,2020-08-25 10:09:29,b'Sebi suspends registration of merchant banker Corporate Strategic Allianz\n\nhttps://t.co/yh3So2S4ZC https://t.co/9mhdARXbud'
364,livemint,1298199646062305282,2020-08-25 10:04:49,"b'JEE, NEET 2020: Guidelines issued for students appearing for Sept exams. Details here\n\nhttps://t.co/NbGknd1nLJ https://t.co/UQk4iGfMAG'"
365,livemint,1298198433145204736,2020-08-25 10:00:00,"b'Before Daniela Alves caught Covid-19 in March, the 31-year-old Londoner regularly worked overtime to accelerate her career as a mobile app designer. Now, she struggles with client meetings, and says persistent fatigue has halved her productivity\n\nhttps://t.co/pYlE5SNZqZ'"
366,livemint,1298197173725732866,2020-08-25 09:55:00,"b'#PersonalFinance | If you\xe2\x80\x99re someone who travels by air, it would be useful to know the kind of compensation that airlines are liable to offer in case of an accident\n\n@DishaRSanghvi @RenuYadav08\n\nhttps://t.co/l0Hxr8MEP5'"
367,livemint,1298195915535077376,2020-08-25 09:50:00,"b'#PersonalFinance | From the perspective of an investor, whether equity or debt, the banking system can withstand the next wave\n\nhttps://t.co/0uN2MsTfUm'"
368,livemint,1298194657097256960,2020-08-25 09:45:00,b'#PersonalFinance | Here\xe2\x80\x99s how various asset classes are likely to react and what you should do to be prepared\n\n@RenuYadav08 @DishaRSanghvi\n\nhttps://t.co/9meWNk1oqV'
369,livemint,1298193398847873024,2020-08-25 09:40:00,"b""In this excerpt from Karishma Upadhyay's 'Parveen Babi: A Life', we get a glimpse into the actor's first steps towards stardom\xe2\x80\x94and her meeting with a theatre titan\n\n(via @Mint_Lounge)\n\nhttps://t.co/8MX46Z7vkK"""
370,livemint,1298192140778893312,2020-08-25 09:35:00,"b'While the internet in itself will not solve persistent developmental challenges, it does offer a pathway to amplify economic transformations which are already underway\n\n#MintLongStory by @deborshi\n\nhttps://t.co/pjn1DFZCd9'"
371,livemint,1298190883259469825,2020-08-25 09:30:00,"b'The plan is primarily aimed at providing a profitable exit to the two private equity investors by capitalizing on the internet boom spurred by the work-from-home economy\n\n(@anirudh_laskar, @swarajdhanjal report)\n\nhttps://t.co/VzwaMTR60I'"
372,livemint,1298189973686898688,2020-08-25 09:26:23,"b'First bank in India to so; satellite data on land, irrigation and crop patterns being used to take lending decisions https://t.co/kwNuCP8TQa'"
373,livemint,1298189624074833927,2020-08-25 09:25:00,b'Many have viewed the move towards inflation targeting under the new monetary policy framework as successful. \n\nSome have highlighted the problems associated with the decisions made by the MPC. Mint takes a closer look.\n\n#MintPrimer by @karanbhasin95\n\nhttps://t.co/BZwFbWQeyR'
374,livemint,1298185845657149441,2020-08-25 09:09:59,b'#Coronavirus most prevalent among those aged between 5 and 17: Delhi sero survey\n\nhttps://t.co/mGEbkqQWYP https://t.co/sp6yIoFaYw'
375,livemint,1298185537983885312,2020-08-25 09:08:46,b'Hiring for work from home jobs increase by 3 times: Report\n\nhttps://t.co/V1Hy2G4HbR https://t.co/lhhvrGML3V'
376,livemint,1298185179345772545,2020-08-25 09:07:20,"b'#Covid impacted pace, channel, frequency of FMCG consumption: Suresh Narayanan, @NestleIndia CMD\n\n(interview by @Shuchibansal)  \n\nhttps://t.co/hB00O6MBjK https://t.co/cnjsfUxXwv'"
377,livemint,1298184899916992512,2020-08-25 09:06:13,b'RT @HTSmartcast: PNB pleasantly surprised investors with a net profit of \xe2\x82\xb9300 crore for Q1FY21. There are two signs that show PNB may have\xe2\x80\xa6'
378,livemint,1298183468891820034,2020-08-25 09:00:32,b'#PersonalFinance | The income tax benefits available to resident senior- and very senior-citizens range from higher exemption limit to deductions under various sections on account of medical expenses and interest earned on deposits\n\nhttps://t.co/4Z5pS9E7r0'
379,livemint,1298181799416193024,2020-08-25 08:53:54,"b""To counter India's military might, China launches advanced warship for Pakistan\n\nhttps://t.co/0MMeaTU54N https://t.co/1RqvnNGfGX"""
380,livemint,1298180515606851585,2020-08-25 08:48:48,"b'Supreme Court bench to hear arguments on free speech, contempt of court in Bhushan case\n\nhttps://t.co/6W25OTbW0D https://t.co/AP76vtHF0m'"
381,livemint,1298179994259136517,2020-08-25 08:46:44,b'LIC Housing Finance rallies nearly 12% on robust earnings\n\nhttps://t.co/XjnXvVGg6k https://t.co/yeNBRzAquW'
382,livemint,1298178225957294082,2020-08-25 08:39:42,"b'Microsoft introduces Hindi, Indian English to Neural Text-to- Speech service\n\nhttps://t.co/lbiNQAImfK https://t.co/nbPTappAcx'"
383,livemint,1298176822392233984,2020-08-25 08:34:08,b'Antibody that may protect against #covid19 identified\n\nhttps://t.co/CutJa5h3WG https://t.co/hB22w7b4v1'
384,livemint,1298175242427199488,2020-08-25 08:27:51,b'Bank frauds more than double in FY20 to \xe2\x82\xb91.85 trillion: RBI annual report\n\n(@shayanghosh123 reports)\n\nhttps://t.co/pygJ9Gst73 https://t.co/Qp5j2u6MB9'
385,livemint,1298174206039842816,2020-08-25 08:23:44,b'2 more IIT Kharagpur students test positive for #Covid19\n\nhttps://t.co/LaTM1Si14j https://t.co/3hxM0b8D4n'
386,livemint,1298172066202411008,2020-08-25 08:15:14,"b'#COVID19 is mainly spread from person to person through droplets people spray when they talk, cough or sneeze \n\nhttps://t.co/JlxDrLLZBb'"
387,livemint,1298171342949244928,2020-08-25 08:12:21,"b'RT @livemint_m2m: Punjab National Bank\xe2\x80\x99s asset quality is on thin ice even with forbearance, writes @aparnaviyer02 \nhttps://t.co/7mOhRolxhR\xe2\x80\xa6'"
388,livemint,1298166909565722624,2020-08-25 07:54:44,b'#Opinion | A one-off tax on windfall gains from the current equity rally could help the government spend more\n\nhttps://t.co/lum9gbC5oY'
389,livemint,1298166102757801984,2020-08-25 07:51:32,b'Oxford #Covid vaccine could go for review before regulators this year\n\nhttps://t.co/UH3un5plKw https://t.co/Sm6aSIHTbV'
